id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TG020401,Bapure,Bapure,bapure-tg020401,TG020401,9.523,0.586
TG020402,Guerin-Kouka,Guerin-Kouka,guerin-kouka-tg020402,TG020402,9.729,0.568
TG020403,Katchamba,Katchamba,katchamba-tg020403,TG020403,9.874,0.515
TG020404,Kidjaboun,Kidjaboun,kidjaboun-tg020404,TG020404,9.771,0.442
TG020405,Koulfiekou,Koulfiekou,koulfiekou-tg020405,TG020405,9.935,0.411
TG020406,Koutchitcheou,Koutchitcheou,koutchitcheou-tg020406,TG020406,9.627,0.767
TG020407,Namon,Namon,namon-tg020407,TG020407,9.696,0.808
TG020408,Nampoch,Nampoch,nampoch-tg020408,TG020408,9.818,0.663
TG020409,Nandouta,Nandouta,nandouta-tg020409,TG020409,9.518,0.392
TG020410,Natchibore,Natchibore,natchibore-tg020410,TG020410,9.817,0.782
TG020411,Natchitikpi,Natchitikpi,natchitikpi-tg020411,TG020411,9.724,0.713
TG020412,Naware,Naware,naware-tg020412,TG020412,9.61,0.472
