id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TG051501,Bagou,Bagou,bagou-tg051501,TG051501,10.673,0.035
TG051502,Bogou,Bogou,bogou-tg051502,TG051502,10.65,0.15
TG051503,Bombouaka,Bombouaka,bombouaka-tg051503,TG051503,10.718,0.223
TG051504,Boulogou,Boulogou,boulogou-tg051504,TG051504,10.643,0.274
TG051505,Doukpergou,Doukpergou,doukpergou-tg051505,TG051505,10.636,0.06
TG051506,Goundoga,Goundoga,goundoga-tg051506,TG051506,10.715,0.17
TG051507,Loko,Loko,loko-tg051507,TG051507,10.595,0.252
TG051508,Lokpano,Lokpano,lokpano-tg051508,TG051508,10.595,0.119
TG051509,Mamproug,Mamproug,mamproug-tg051509,TG051509,10.669,-0.032
TG051510,Nandoga,Nandoga,nandoga-tg051510,TG051510,10.634,0.229
TG051511,Nano,Nano,nano-tg051511,TG051511,10.697,0.096
TG051512,Pligou,Pligou,pligou-tg051512,TG051512,10.682,0.266
TG051513,Sangou,Sangou,sangou-tg051513,TG051513,10.591,0.062
TG051514,Sissiak,Sissiak,sissiak-tg051514,TG051514,10.746,0.109
TG051515,Tamongue,Tamongue,tamongue-tg051515,TG051515,10.51,0.172
TG051516,Tampialime,Tampialime,tampialime-tg051516,TG051516,10.752,0.067
