id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TG041201,Agome,Agome,agome-tg041201,TG041201,6.936,0.613
TG041202,Agome-Tomegbe,Agome-Tomegbe,agome-tomegbe-tg041202,TG041202,6.943,0.546
TG041203,Gbalave,Gbalave,gbalave-tg041203,TG041203,6.868,0.596
TG041204,Hanyigba,Hanyigba,hanyigba-tg041204,TG041204,6.899,0.601
TG041205,Kouma,Kouma,kouma-tg041205,TG041205,6.985,0.58
TG041206,Kpadape,Kpadape,kpadape-tg041206,TG041206,6.801,0.6
TG041207,Kpime,Kpime,kpime-tg041207,TG041207,7.008,0.633
TG041208,Lavie/ Apedome,Lavie/ Apedome,lavie-apedome-tg041208,TG041208,7.032,0.651
TG041209,Tome,Tome,tome-tg041209,TG041209,6.818,0.654
TG041210,Tove,Tove,tove-tg041210,TG041210,6.871,0.655
TG041211,Wome,Wome,wome-tg041211,TG041211,6.848,0.558
TG041212,Yokele,Yokele,yokele-tg041212,TG041212,6.938,0.68
