id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TG030701,Ahepe,Ahepe,ahepe-tg030701,TG030701,6.57,1.424
TG030702,Amoussime,Amoussime,amoussime-tg030702,TG030702,6.638,1.51
TG030703,Esse Godjin,Esse Godjin,esse-godjin-tg030703,TG030703,6.714,1.545
TG030704,Gboto,Gboto,gboto-tg030704,TG030704,6.717,1.483
TG030705,Kini-Kondji,Kini-Kondji,kini-kondji-tg030705,TG030705,6.585,1.548
TG030706,Kouve,Kouve,kouve-tg030706,TG030706,6.725,1.402
TG030707,Sedome,Sedome,sedome-tg030707,TG030707,6.776,1.584
TG030708,Tabligbo,Tabligbo,tabligbo-tg030708,TG030708,6.575,1.484
TG030709,Tchekpo,Tchekpo,tchekpo-tg030709,TG030709,6.523,1.378
TG030710,Tokpli,Tokpli,tokpli-tg030710,TG030710,6.628,1.573
TG030711,Tomety-Kondji,Tomety-Kondji,tomety-kondji-tg030711,TG030711,6.825,1.543
TG030712,Zafi,Zafi,zafi-tg030712,TG030712,6.71,1.292
