id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
TG010401,Affem,Affem,affem-tg010401,TG010401,9.122,1.521
TG010402,Alibi,Alibi,alibi-tg010402,TG010402,8.813,1.364
TG010403,Bago,Bago,bago-tg010403,TG010403,8.439,1.353
TG010404,Balanka,Balanka,balanka-tg010404,TG010404,8.862,1.6
TG010405,Goubi,Goubi,goubi-tg010405,TG010405,8.63,1.503
TG010406,Kaboli,Kaboli,kaboli-tg010406,TG010406,8.599,1.359
TG010407,Koussountou,Koussountou,koussountou-tg010407,TG010407,8.847,1.492
TG010408,Kri-Kri,Kri-Kri,kri-kri-tg010408,TG010408,9.206,1.457
TG010409,Larni,Larni,larni-tg010409,TG010409,9.086,1.422
TG010410,Tchamba,Tchamba,tchamba-tg010410,TG010410,8.992,1.455
